"","baseMean","log2FoldChange","lfcSE","pvalue","padj","entrezid","symbol"
"ENSG00000278192.1",159.650267503107,0.813146505933191,0.172070288831758,1.34044267090093e-06,3.08723497892912e-06,NA,"AL118505.1"
"ENSG00000174721.10",58.7040427698037,0.653901734942657,0.13726401127451,1.34771748879839e-06,3.10310249970163e-06,"143282","FGFBP3"
"ENSG00000234996.4",50.5009292535621,0.843675592492102,0.178706460512049,1.35408441274723e-06,3.11687113300049e-06,NA,"ACTG1P25"
"ENSG00000198488.10",637.486479847771,-1.82646518724184,0.39190568830097,1.35506594399468e-06,3.11883330541215e-06,"192134","B3GNT6"
"ENSG00000269102.1",3.64268486390576,1.53507382296206,0.339868269658195,1.35548508431695e-06,3.11950082273742e-06,NA,"AC010320.3"
"ENSG00000166676.17",23.9051804911343,-0.658494466313917,0.137669409813725,1.36111100899364e-06,3.13185161688441e-06,"780776","TVP23A"
"ENSG00000188710.3",17.8589319442898,-0.765353205264455,0.160448123976124,1.37304937208614e-06,3.15902036278461e-06,"347148","QRFP"
"ENSG00000063015.20",9.8245398921784,-1.09569467404799,0.361622445810765,1.3756451791268e-06,3.16469125192377e-06,"124925","SEZ6"
"ENSG00000251666.1",8.2768900491953,1.21544005313195,0.264798623220549,1.37916608915951e-06,3.17248907113146e-06,NA,"ZNF346-IT1"
"ENSG00000197599.12",14.1615749659483,1.10384846195926,0.23854354925862,1.38366704095045e-06,3.18253957629122e-06,"645811","CCDC154"
"ENSG00000103254.10",663.139229255551,0.885467686432888,0.188322572065788,1.38417356903302e-06,3.18340156381129e-06,"65990","ANTKMT"
"ENSG00000181215.15",5.52343037276018,-1.34910595152974,0.291016449215833,1.39362389537616e-06,3.20452586963814e-06,"389197","C4orf50"
"ENSG00000147003.7",12.4294496035539,0.937792382471122,0.200945745018766,1.39546278618246e-06,3.20814358304008e-06,"57393","CLTRN"
"ENSG00000164418.21",17.9745296209029,-1.27623575186977,0.271430116053056,1.39810187859065e-06,3.2135730510556e-06,"2898","GRIK2"
"ENSG00000249437.8",22.3997688291648,-0.944875418054982,0.199044194655686,1.3979920447185e-06,3.2135730510556e-06,"4671","NAIP"
"ENSG00000258741.4",17.2805551628947,0.953133181641079,0.204177933461549,1.40369896275126e-06,3.22554374548892e-06,NA,"H2AZ2P1"
"ENSG00000198786.2",70791.2790406834,-0.702796571379043,0.186126808719144,1.40747690127094e-06,3.23391744505048e-06,"4540","MT-ND5"
"ENSG00000117569.19",348.147934537758,-0.706255954387149,0.147888185276008,1.40874796247633e-06,3.23653012299621e-06,"58155","PTBP2"
"ENSG00000091262.16",372.79989678696,-0.827924486225519,0.173983869181888,1.40959887131171e-06,3.23817711618247e-06,"368","ABCC6"
"ENSG00000234825.3",21.5495056832061,1.00274336495805,0.215311116179213,1.41156143638629e-06,3.24237728685043e-06,"389901","XRCC6P2"
"ENSG00000183762.13",1595.19935626104,-0.683744061857826,0.14364010867823,1.41470435220311e-06,3.24897881646646e-06,"83999","KREMEN1"
"ENSG00000102908.22",1646.20442644597,0.879856052772948,0.186351120131214,1.42316707313118e-06,3.26779286132384e-06,"10725","NFAT5"
"ENSG00000236257.1",6.2120385441323,1.92863733707729,0.444196999996436,1.43670566898097e-06,3.29762578021854e-06,NA,"EI24P2"
"ENSG00000072818.12",302.103014199594,-0.77053343375672,0.161723613316119,1.43829485566584e-06,3.30064624932435e-06,"9744","ACAP1"
"ENSG00000115935.18",1103.35987018283,-0.737378364538378,0.154778006004841,1.4382894996639e-06,3.30064624932435e-06,"7456","WIPF1"
"ENSG00000184227.8",101.160208332236,-0.764614353515226,0.160478793136606,1.44562710134194e-06,3.31684242815018e-06,"641371","ACOT1"
"ENSG00000175318.12",257.941121201883,0.829924819764469,0.176415648742432,1.45041200843345e-06,3.32750490207503e-06,"196996","GRAMD2A"
"ENSG00000262814.8",679.632668330302,0.916727127051162,0.195614814920325,1.45196335694305e-06,3.33074769310142e-06,"6182","MRPL12"
"ENSG00000187554.14",98.6542361858738,-0.742353751784047,0.15576010742793,1.45244660589527e-06,3.3312341159945e-06,"7100","TLR5"
"ENSG00000230508.1",17.5047112705527,1.18303191033195,0.25848033721387,1.45578995024699e-06,3.33825789654207e-06,"392557","RPL19P21"
"ENSG00000219163.2",3.77880928041477,0.948015280768391,0.201993186028735,1.45987999764804e-06,3.34700139904884e-06,NA,"HMGB1P20"
"ENSG00000144152.13",43.1303232734277,-0.768275159975254,0.161425640417175,1.46765377860266e-06,3.36386635907792e-06,"129804","FBLN7"
"ENSG00000080200.10",431.156727867865,-0.81453199762693,0.171366067344961,1.46985423001436e-06,3.36859022928733e-06,"131544","CRYBG3"
"ENSG00000278473.1",11.647461971529,-1.64388957969945,0.353310037948343,1.47108646048866e-06,3.37109445939543e-06,"28428","IGHV3-41"
"ENSG00000156127.8",169.086156757416,1.00104600293558,0.215585836595321,1.48537265224714e-06,3.40286395584022e-06,"10538","BATF"
"ENSG00000197889.10",5.2968834364724,1.07939901727449,0.233091925250225,1.49764368852038e-06,3.4303253237251e-06,"644890","MEIG1"
"ENSG00000163864.17",302.932671072517,0.643656439163807,0.13554295285028,1.50276684482258e-06,3.44140729582119e-06,"349565","NMNAT3"
"ENSG00000112116.10",3.95075805296844,1.9887018853558,0.461303381458858,1.50965766537963e-06,3.4565323346827e-06,"112744","IL17F"
"ENSG00000285416.1",13.675197306991,0.827405063534742,0.175726913873828,1.51304021013383e-06,3.46394878014152e-06,NA,"AC137630.5"
"ENSG00000224208.1",5.85142806728685,1.20764166991684,0.264076458684701,1.5170072889244e-06,3.47237291335041e-06,NA,"ZCRB1P1"
"ENSG00000236778.8",44.1651673090397,0.809615786256795,0.172244965374806,1.51722818199357e-06,3.47254953362682e-06,"100507398","INTS6-AS1"
"ENSG00000267882.2",8.92713715628613,1.69681168803754,0.297819669944154,1.52913703370092e-06,3.49947435201424e-06,"100131496","AL031666.2"
"ENSG00000223773.7",201.289840602349,0.598059103679102,0.125761701110305,1.53064495744895e-06,3.50226178349907e-06,NA,"CD99P1"
"ENSG00000254317.1",6.31918375807069,1.33191529992064,0.263424887842855,1.53212894419988e-06,3.50532531173002e-06,NA,"AC022973.5"
"ENSG00000004838.14",17.5912646380496,1.06865417326055,0.231578756886222,1.54137341911167e-06,3.52580778316019e-06,"51364","ZMYND10"
"ENSG00000112280.17",142.433868321615,1.30904975919447,0.288862244790816,1.5420245158224e-06,3.52696320195675e-06,"1297","COL9A1"
"ENSG00000088320.4",23.6118261799093,-0.657271126653873,0.170876458269255,1.54417583968295e-06,3.53154944024424e-06,"28954","REM1"
"ENSG00000260996.1",33.0110555335934,-0.901195239920712,0.190625109928058,1.54564756185438e-06,3.53424617588509e-06,NA,"BX255925.1"
"ENSG00000185112.6",573.738866482413,-0.694750233480639,0.146149134683544,1.56108994529816e-06,3.56854319977326e-06,"131583","FAM43A"
"ENSG00000240211.1",2.96631725837693,1.07001302558969,0.228841861771964,1.56615736024077e-06,3.57978825197891e-06,"101927632","PPP1R35-AS1"
"ENSG00000287467.1",12.7744691523445,1.05257638992239,0.227340474543692,1.56808605136189e-06,3.5838576294488e-06,NA,"AC037459.4"
"ENSG00000273340.1",14.5283903402964,1.03102067353789,0.223148150993214,1.57123553366971e-06,3.59071608905222e-06,NA,"MICE"
"ENSG00000273328.5",3.67252389668365,-1.1992154604506,0.257690124790438,1.58890910429363e-06,3.62904556246305e-06,NA,"AC099329.2"
"ENSG00000178878.13",1623.19432107562,1.16643488273778,0.251004411953702,1.59038667935759e-06,3.63173366477122e-06,"81575","APOLD1"
"ENSG00000286805.1",2.26146728416094,2.0924133781928,0.483345091610587,1.59158141991609e-06,3.63411842974888e-06,NA,"AL138716.1"
"ENSG00000237927.1",5.66669565181688,1.27212410191337,0.279454901288739,1.59568038561323e-06,3.64278920121096e-06,NA,"AL078604.2"
"ENSG00000039537.14",16.7714794088286,-1.53091080740446,0.329312813232431,1.60131807114939e-06,3.65496878592057e-06,"729","C6"
"ENSG00000184613.11",113.617357862484,-0.958673601901952,0.258925897120241,1.6012342845722e-06,3.65496878592057e-06,"4753","NELL2"
"ENSG00000269155.2",32.8014584235307,0.950690847789288,0.204525087681713,1.60498964620707e-06,3.66265701826418e-06,"441179","AL009178.2"
"ENSG00000081237.20",1108.66020668117,-0.997041859730672,0.213188012936991,1.61315057511768e-06,3.6802377615527e-06,"5788","PTPRC"
"ENSG00000235781.1",3.71773825712078,-0.802742896989955,0.170172606506104,1.61704609762579e-06,3.68877667062968e-06,"111082993","LINC02569"
"ENSG00000276261.1",6.9331195129813,-0.834914170824589,0.176794458334563,1.61859067645167e-06,3.69195154296377e-06,NA,"AC009509.4"
"ENSG00000170324.21",3.39013292162068,2.29279069416583,0.535484799464702,1.61882999711565e-06,3.69214884643765e-06,"143162","FRMPD2"
"ENSG00000198732.11",365.471006056596,1.63229978895539,0.372255141277988,1.62357065401562e-06,3.70261157268428e-06,"64093","SMOC1"
"ENSG00000204420.10",28.2327605255351,0.998599043968446,0.215790239221592,1.62591536059231e-06,3.7076087882879e-06,"80739","MPIG6B"
"ENSG00000170296.10",18.3282679025076,0.970868969366928,0.209599782930741,1.62955984085289e-06,3.71521805746964e-06,"11337","GABARAP"
"ENSG00000285796.1",120.707094882546,0.79936681870808,0.17047167916397,1.62954091867939e-06,3.71521805746964e-06,NA,"AL162458.1"
"ENSG00000225193.5",18.5685539299902,1.21346400857349,0.267213166573097,1.63100598991746e-06,3.71816424951933e-06,NA,"RPS12P26"
"ENSG00000270871.1",31.0316202243705,0.946424416130708,0.203820794775503,1.63199422130503e-06,3.72006608045378e-06,NA,"AC015849.3"
"ENSG00000212371.1",3.45280194246517,1.16279779863531,0.254143407052728,1.63606061510291e-06,3.7279283656405e-06,NA,"AF111168.1"
"ENSG00000091129.21",184.292767585457,1.29921934598299,0.287764701237652,1.63656920173237e-06,3.72873556335855e-06,"4897","NRCAM"
"ENSG00000269439.6",35.6720897467576,0.695788269216913,0.147650165380054,1.64499593362173e-06,3.74687487096266e-06,"100507551","AC010618.3"
"ENSG00000278635.1",4.8392521183861,1.27366692641929,0.278428653425196,1.64563998662851e-06,3.74798850649933e-06,NA,"AC141557.2"
"ENSG00000077616.11",21.594317387909,-0.965918182687102,0.205189366651079,1.6471591865822e-06,3.75074137114288e-06,"10003","NAALAD2"
"ENSG00000211786.3",4.52998958598493,-1.07419037072371,0.229102813748655,1.65340121599897e-06,3.76389082997598e-06,"28684","TRAV8-2"
"ENSG00000269489.1",3.76721150035926,1.04383957398262,0.225081599392583,1.65489144021519e-06,3.76692832067071e-06,NA,"AL589765.6"
"ENSG00000168970.22",76.5778511543489,0.768995069936485,0.163822805744799,1.65772941526735e-06,3.77303275297779e-06,"8681","JMJD7-PLA2G4B"
"ENSG00000260316.2",4.90904210766809,1.2321673111098,0.2680181565394,1.66261301625364e-06,3.78379149139863e-06,"124903619","AL008727.1"
"ENSG00000164520.11",11.5086527605778,1.16594943672601,0.255278971368217,1.67334822224685e-06,3.8078640905608e-06,"135250","RAET1E"
"ENSG00000159110.20",51.0116243458349,0.638285672775749,0.13510891298332,1.67594089246495e-06,3.81340478074527e-06,"3455","IFNAR2"
"ENSG00000213943.3",11.0499519275113,1.02393787159165,0.221367625485097,1.67744874284077e-06,3.81647628091469e-06,"344866","KRT18P17"
"ENSG00000276231.5",52.8983175589174,-0.759369305356545,0.160429386002923,1.6800421243025e-06,3.82201673475973e-06,"146850","PIK3R6"
"ENSG00000184619.8",121.132533421302,-0.628944411586547,0.132617128947653,1.68159653363816e-06,3.82519275517351e-06,"124751","KRBA2"
"ENSG00000227973.1",5.09776749455608,1.0239495185135,0.220616752371072,1.68764258171079e-06,3.8385845202535e-06,NA,"PIN4P1"
"ENSG00000273004.1",7.78177660526417,0.654729066295259,0.138319442946217,1.70288895529911e-06,3.87216914447309e-06,NA,"AL078644.1"
"ENSG00000134259.5",11.4303232285356,-1.03729350092637,0.221510273659479,1.70658497969053e-06,3.88020827304002e-06,"4803","NGF"
"ENSG00000175455.16",1697.56482852868,0.677297889585428,0.142273125506845,1.71140950485336e-06,3.89081148369787e-06,"64770","CCDC14"
"ENSG00000213352.3",5.72782676084648,1.24214366807829,0.272170765108429,1.71707785406071e-06,3.9029636799423e-06,NA,"GAPDHP44"
"ENSG00000094963.14",37.032027046953,-1.52997479229462,0.330237229834847,1.71753424605123e-06,3.90363380852284e-06,"2327","FMO2"
"ENSG00000218208.1",20.6008195250931,0.955395207836699,0.206592198904782,1.73070689059277e-06,3.93320275390097e-06,"728590","RPS27AP11"
"ENSG00000008516.17",101.08821370984,-0.904435728918955,0.1920370440899,1.73253208595527e-06,3.93698036086149e-06,"64386","MMP25"
"ENSG00000259803.7",32.36640099588,2.76264979992711,0.382954581187311,1.73537126024814e-06,3.94306119134722e-06,"146429","SLC22A31"
"ENSG00000164187.7",749.359464912132,-0.588720803923872,0.124064907088738,1.73720339456819e-06,3.94685292578215e-06,"92255","LMBRD2"
"ENSG00000251287.8",18.0191215321527,0.801901338752676,0.17132062146536,1.74385025784975e-06,3.96158177993887e-06,"644974","ALG1L2"
"ENSG00000232869.2",9.17252414697939,-1.10097182072469,0.235357053450363,1.74456832372782e-06,3.96284041944944e-06,"28558","TRBV29-1"
"ENSG00000242849.2",5.31584843778954,1.67543937640623,0.381160147417665,1.74752079893169e-06,3.9691738744185e-06,NA,"ALDOAP1"
"ENSG00000268471.6",119.411017585219,0.585637210289779,0.123905820294181,1.75029988188738e-06,3.97511234690724e-06,"54553","MIR4453HG"
"ENSG00000228653.2",8.97830588752742,0.790208466104649,0.169206310670659,1.7556492333323e-06,3.98688650035796e-06,"100127907","HNRNPCP7"
"ENSG00000106546.14",1749.37780603692,0.598194157096741,0.125205683064709,1.75923928800034e-06,3.99466364643686e-06,"196","AHR"
"ENSG00000184898.7",198.889254683947,-0.602928796956831,0.127178824616195,1.76071594657888e-06,3.99726529499585e-06,"375287","RBM43"
"ENSG00000177595.18",701.111256597058,0.593952530408392,0.125059764862275,1.76147212716011e-06,3.99860627569185e-06,"55367","PIDD1"
"ENSG00000283390.1",7.67056484697245,1.05282346422599,0.228948103152486,1.7638992793309e-06,4.00373981479093e-06,NA,"AC068631.3"
"ENSG00000275198.1",16.5219702426826,-0.629433902209956,0.132924397945034,1.76616802870341e-06,4.00851287679421e-06,NA,"AL512791.2"
"ENSG00000174945.13",18.2552367085747,1.22381631506901,0.269978935577198,1.76870593255324e-06,4.01389586046274e-06,"155185","AMZ1"
"ENSG00000254609.1",2.18960476273717,-2.77500170346574,0.598784806398197,1.7712208980434e-06,4.01922578160313e-06,NA,"AC136443.1"
"ENSG00000232368.1",37.9729646854922,1.08814133457593,0.237736610611571,1.77152238939346e-06,4.01953239366509e-06,NA,"FTLP2"
"ENSG00000101278.6",7.65537529403371,0.9774310476594,0.210724948507453,1.78713913885291e-06,4.05382420380117e-06,"93144","RPS10P5"
"ENSG00000255142.1",12.806158365679,1.02708117479186,0.223243035610805,1.79747873676779e-06,4.07689506949962e-06,NA,"AP006621.2"
"ENSG00000141905.19",2393.48814153419,-0.597634944449472,0.127879106972128,1.80016747159701e-06,4.08261016744426e-06,"4782","NFIC"
"ENSG00000198963.11",9.08288370982091,-1.10821076285631,0.294335413333279,1.80281486216477e-06,4.08784674518075e-06,"6096","RORB"
"ENSG00000170919.16",419.118161083834,0.763357377563005,0.163246405003146,1.82212648444269e-06,4.13124773499769e-06,NA,"TPT1-AS1"
"ENSG00000234263.2",7.9971170791723,1.60094468037321,0.281696457377507,1.8236405868796e-06,4.13429263198003e-06,"101928461","MAP3K5-AS1"
"ENSG00000260807.7",119.518471647551,1.39653134464005,0.313467903848434,1.83185757568138e-06,4.1525313406326e-06,"115804232","CEROX1"
"ENSG00000227496.3",7.39837720960453,1.27683300724615,0.282802297286849,1.83369295261791e-06,4.15630187965556e-06,"102723834","AC099066.2"
"ENSG00000113889.14",20.2165583675251,-1.47499111209586,0.318925505370543,1.83666979938918e-06,4.16265875733983e-06,"3827","KNG1"
"ENSG00000211958.2",13.945640241569,-1.70221196852662,0.369866892564685,1.84108253493209e-06,4.17226845924016e-06,"28429","IGHV3-38"
"ENSG00000144426.18",422.397907723627,-1.07940915488892,0.231020917544343,1.85545957239268e-06,4.20445538069849e-06,"65065","NBEAL1"
"ENSG00000267277.1",7.22074136322243,0.790883460585894,0.1689749668981,1.85780914956212e-06,4.20898997125103e-06,NA,"AC024575.1"
"ENSG00000230513.2",32.0406654115459,-0.69787704961435,0.147943115181634,1.86171428673355e-06,4.21744183473817e-06,"439931","THAP7-AS1"
"ENSG00000253981.5",9.61517003114778,0.971217717305165,0.21017664625257,1.8627635701377e-06,4.21942320031192e-06,NA,"ALG1L13P"
"ENSG00000178562.18",74.4774631407337,-0.887767196692631,0.189159613974581,1.86337543113504e-06,4.22041346360012e-06,"940","CD28"
"ENSG00000228709.1",9.09139272187466,2.47181309746781,0.411587747409657,1.87591007049223e-06,4.24800705812094e-06,NA,"LINC02575"
"ENSG00000175416.16",4502.46578550883,-0.600285776559193,0.128180151811399,1.91357829812906e-06,4.33208880086188e-06,"1212","CLTB"
"ENSG00000118094.12",66.0628972440714,-2.54121307992425,0.235807185825249,1.91408553260263e-06,4.33283111287169e-06,"11181","TREH"
"ENSG00000184601.11",3.23649325105722,-2.65801686454872,0.580170112303973,1.92501440025117e-06,4.35716206764739e-06,"400258","C14orf180"
"ENSG00000125409.13",7.01738969565622,-0.962284927710769,0.206225212433672,1.9304704663885e-06,4.36869299999495e-06,"64518","TEKT3"
"ENSG00000124374.9",288.457597143032,-0.593986381233594,0.125758366952669,1.93598069098924e-06,4.38034215155461e-06,"400961","PAIP2B"
"ENSG00000256238.1",19.3297221251404,1.01106108742942,0.220121117965495,1.93729988141199e-06,4.38291648421329e-06,"400011","SUPT16HP1"
"ENSG00000231443.2",13.4847612031495,1.02139856379666,0.222798063605828,1.94090481619683e-06,4.39066108233291e-06,NA,"AC124944.1"
"ENSG00000279375.1",4.81931426162172,1.88547895417698,0.361716673852216,1.94693961732179e-06,4.40390049194779e-06,NA,"AC244517.7"
"ENSG00000100577.19",627.274275680286,-0.657923052070662,0.139606568995399,1.95023337102194e-06,4.4109378621878e-06,"2954","GSTZ1"
"ENSG00000286181.1",3.61679036257429,1.36217837608741,0.26631453381363,1.95682470914292e-06,4.42543152418729e-06,NA,"AC232271.3"
"ENSG00000117620.15",2408.10154228911,-0.606036224684684,0.128261670000842,1.95758181874026e-06,4.42672938419737e-06,"23443","SLC35A3"
"ENSG00000124191.18",116.79174398261,-0.781113085149775,0.166200368009445,1.96191024494205e-06,4.43610215421619e-06,"84969","TOX2"
"ENSG00000170891.11",19.6550421347674,-1.09576835215151,0.235512833593293,1.96712814938936e-06,4.44706803492532e-06,"54360","CYTL1"
"ENSG00000198643.7",5001.07525605669,-0.972319209809113,0.210268832154294,1.969775796136e-06,4.45222034190718e-06,"131177","FAM3D"
"ENSG00000143110.12",181.049317557651,-0.795602837425537,0.169425244609065,1.97569964807895e-06,4.46477443621619e-06,"128346","C1orf162"
"ENSG00000224137.1",6.73838025652965,-1.23922768842692,0.267201023622841,1.98397613906989e-06,4.4822202655628e-06,"102724714","LINC01857"
"ENSG00000266968.2",21.0600330770254,-2.28312777008942,0.499420609728581,1.98491019885215e-06,4.48349199740725e-06,NA,"AC023421.1"
"ENSG00000236764.4",4.44917638980655,1.99528264665197,0.46867283426033,1.99008020401937e-06,4.49474971759446e-06,NA,"COX7A2P2"
