"","baseMean","log2FoldChange","lfcSE","pvalue","padj","entrezid","symbol"
"105369914",34.8872602874552,-1.32001810129324,0.355275392976215,3.23083921007529e-05,0.000127266572848334,"105369914","LOC105369914"
"101927402",28.7127027619051,-1.05163296494814,0.272856919019643,3.25118202390129e-05,0.00012801611386065,"101927402","AFTPH-DT"
"1066",754.876616956963,-1.21943163699262,0.32648412667706,3.29332684376393e-05,0.000129544617819234,"1066","CES1"
"3040",8717.9841731017,-2.0476840906437,0.755945397404859,3.40816697082619e-05,0.000133791678606813,"3040","HBA2"
"199746",624.196784753541,-1.11207479457139,0.298137984452408,3.41280298932303e-05,0.000133946671134756,"199746","U2AF1L4"
"54360",44.030373139314,-1.20415752684593,0.340537477223778,3.4135534920665e-05,0.000133949132093482,"54360","CYTL1"
"124602",298.393965095928,-1.49159370652565,0.472586950398167,3.42024296957495e-05,0.000134184592732619,"124602","KIF19"
"105375567",31.5446127241811,1.04170293377614,0.271719310850958,3.44218869393652e-05,0.000134991189718916,"105375567","LOC105375567"
"2645",16.1121555887805,-1.19172559330536,0.323163560327757,3.4464008636265e-05,0.000135074777257247,"2645","GCK"
"6812",498.236588027051,1.02984122710695,0.274413530588115,3.47072651445487e-05,0.000135951082679884,"6812","STXBP1"
"105371058",72.9102024147866,1.40053690416792,0.394150032181116,3.4747851529004e-05,0.00013607770129245,"105371058",NA
"105377626",8.54508436487167,1.2699739686144,0.339585670986469,3.50629549753032e-05,0.000137228908389073,"105377626","LOC105377626"
"414918",547.663368331157,-1.20812300372324,0.338468705297391,3.52487074500176e-05,0.000137900477619344,"414918","DENND6B"
"55554",150.547536137917,-1.78624263221824,0.534618412588907,3.54400994244254e-05,0.000138593561504154,"55554","KLK15"
"100034743",29.5351237379441,-1.40361103321742,0.393067416329884,3.55314578143678e-05,0.000138895050368288,"100034743","PDZK1P1"
"7694",38.8200936715736,-1.1215206893686,0.303622396439553,3.5681613621203e-05,0.000139454028752344,"7694","ZNF135"
"114088",26.9166503581205,-1.43035739040331,0.39567099377028,3.74550941196263e-05,0.000146033625221165,"114088","TRIM9"
"162387",322.712326554149,-1.27745866103183,0.363768886626535,3.85852647563901e-05,0.000150079494933233,"162387","MFSD6L"
"105377094",67.7099217727031,-1.15382937571299,0.313373701650766,3.8852073731756e-05,0.000151056924720692,"105377094","LOC105377094"
"1299",747.156029091588,1.29178915790409,0.375200569734878,3.99563569320342e-05,0.0001549173902551,"1299","COL9A3"
"64856",7478.35572962955,1.07650060645105,0.292827036848483,4.01318539175e-05,0.000155566850128048,"64856","VWA1"
"90187",338.738913364411,-1.31470671093204,0.378251109970342,4.02047326072756e-05,0.000155818341796357,"90187","EMILIN3"
"105374854",39.050224338191,-1.60056064857883,0.460120003791815,4.03365233676878e-05,0.000156266917164456,"105374854","LOC105374854"
"410",4454.38513503888,-1.09097439868676,0.298652586510707,4.04834321526627e-05,0.000156804861012949,"410","ARSA"
"92840",1123.79342997437,1.28114562479401,0.358825832273071,4.05477081094e-05,0.000156991374837091,"92840","REEP6"
"387758",278.365775093802,1.24501863655908,0.365251843071139,4.07425350879842e-05,0.000157683002948826,"387758","FIBIN"
"6359",881.561859088973,-1.01538216685365,0.271474450912051,4.07814466315285e-05,0.000157802239846814,"6359","CCL15"
"390940",46.0615478783814,-1.04467251683203,0.284308900932577,4.08878677243567e-05,0.000158182603085389,"390940","PINLYP"
"9212",1109.60072590887,1.13761472499948,0.309415602836606,4.15077627959812e-05,0.000160421448789787,"9212","AURKB"
"55609",82.3928197502031,1.08670494339338,0.2870012541763,4.16990238814404e-05,0.000161096705036908,"55609","ZNF280C"
"728",544.110025215215,1.103300452267,0.311097148303748,4.22887537013035e-05,0.00016327785058146,"728","C5AR1"
"130",431.738626564665,-1.53357606973221,0.517351033492689,4.2378463056134e-05,0.000163591787515998,"130","ADH6"
"57804",11266.1474443055,-1.28185523768804,0.368869804423266,4.25886331571708e-05,0.000164337949422608,"57804","POLD4"
"23508",231.372132926234,1.04100561708777,0.283713883144127,4.27546526759375e-05,0.000164913222591381,"23508","TTC9"
"117248",202.775349452761,-1.3178685400841,0.404044522019903,4.27669277149646e-05,0.00016492790440573,"117248","GALNT15"
"113452",31773.0485727441,-1.20110769723264,0.343921610776055,4.28696145706981e-05,0.000165291178729825,"113452","TMEM54"
"28447",79.1811245073751,-3.00539493465379,1.08140942387587,4.29063037388021e-05,0.000165399894163335,"28447","IGHV3-16"
"23114",551.040079482126,-1.0850967699254,0.290985773987363,4.30620646648746e-05,0.000165967486512653,"23114","NFASC"
"5744",43.896549609843,1.23997477682427,0.354881988385561,4.32418153049143e-05,0.000166561383121679,"5744","PTHLH"
"28420",442.118402456842,-1.75708854028812,0.528612600213815,4.32357737760535e-05,0.000166561383121679,"28420","IGHV3-53"
"8174",352.932393655006,-1.28826124592037,0.367936556847739,4.35980518708431e-05,0.000167867153061422,"8174","MADCAM1"
"4059",2031.93810023925,-1.09717347665536,0.296724999791331,4.38336472121893e-05,0.000168674230282036,"4059","BCAM"
"5158",76.8633619598283,-1.11095430097043,0.310800099425608,4.43425509968883e-05,0.000170363223646557,"5158","PDE6B"
"150248",1008.49121461044,-1.8618096020325,0.64912456492525,4.44585071892684e-05,0.000170674044453184,"150248","C22orf15"
"101929335",18.5019152631785,-1.36699856294918,0.38837329907074,4.45081065837396e-05,0.000170830779605504,"101929335","ADAMTS9-AS1"
"25893",90.3336243105935,-1.5327395957036,0.488885519227912,4.5414835608244e-05,0.000174139382451379,"25893","TRIM58"
"3426",412.45838940637,1.18440434745123,0.338385296574405,4.54908320013613e-05,0.00017433192012944,"3426","CFI"
"28442",2743.78435783105,-1.54061732205524,0.494060372920313,4.55377530213834e-05,0.000174473291381358,"28442","IGHV3-23"
"199777",61.9085371306339,-1.05031757440974,0.285659301031383,4.55754869526871e-05,0.000174583518568761,"199777","ZNF626"
"150",691.788147617992,-1.43053055040495,0.419413102485001,4.58813838127863e-05,0.000175651651219582,"150","ADRA2A"
"129049",184.367694435178,-1.20400917957331,0.340025800651313,4.61982695173355e-05,0.000176795303370035,"129049","SGSM1"
"28821",27.8083125363486,-1.94303500710117,0.657880309760486,4.63382201532961e-05,0.000177226401705703,"28821","IGLV1-50"
"51302",192.721767975323,1.01166903467669,0.271487567397074,4.70336259661499e-05,0.000179674355765157,"51302","CYP39A1"
"9620",731.189396252978,1.15609594544295,0.318852703575399,4.70709688489126e-05,0.000179781745113272,"9620","CELSR1"
"114900",63.1575070428941,-1.68449213716895,0.545344278778314,4.73079112727303e-05,0.000180580472762921,"114900","C1QTNF4"
"105377806",36.1381077893118,1.5779180576556,0.472939190653893,4.78290758758964e-05,0.000182391081394768,"105377806",NA
"1415",18.6905138874383,-1.57823737574409,0.456990229135532,4.79489544333495e-05,0.000182812429050407,"1415","CRYBB2"
"643596",14.5762735331011,1.29636750161412,0.362230555058494,4.82646574873662e-05,0.000183872105744612,"643596","RNF224"
"2766",273.500151699596,1.21166883274446,0.34197910340414,4.86228287227638e-05,0.000185127974462527,"2766","GMPR"
"105378230",21.3595816485572,-1.24776949769965,0.348481588940046,4.93431546326006e-05,0.000187797134350185,"105378230","LOC105378230"
"28409",389.427913576639,-1.70240512413828,0.544191615542217,4.95655754093104e-05,0.000188533121307875,"28409","IGHV3-73"
"651746",139.344430797418,-1.45587141857187,0.442307742948271,4.96415381331009e-05,0.000188765493104621,"651746","ANKRD33B"
"6926",572.804427094645,1.03228252894498,0.276893122320768,4.96618743713501e-05,0.00018878879628773,"6926","TBX3"
"1056",1287.67807291402,2.31143761718471,0.728723746341791,4.97773549233776e-05,0.000189153948708835,"1056","CEL"
"9560",346.640294678894,1.47354530772283,0.438376976742032,4.9792253991271e-05,0.000189173653234491,"9560","CCL4L2"
"3043",8428.99013752435,-1.86469741425402,0.623531048662228,5.05273927815715e-05,0.000191742200783536,"3043","HBB"
"3338",2260.81309063644,-1.1315380303866,0.317697342037071,5.06095635394973e-05,0.000191979207232511,"3338","DNAJC4"
"79981",1344.11306943661,-1.56902544975723,0.46159346242977,5.07420873088324e-05,0.000192444430445864,"79981","FRMD1"
"148170",72098.0214897942,-1.85327743342495,0.666139261692901,5.10072479060274e-05,0.000193374762112105,"148170","CDC42EP5"
"28815",6141.53092981587,-1.62287878378458,0.519285059931792,5.15399451303922e-05,0.000195318239232222,"28815","IGLV2-14"
"102465493",30.1447829930541,1.18367635735267,0.330706153826716,5.22702374782421e-05,0.000197931727569272,"102465493","MIR6821"
"100996756",62.2313678691026,-1.20509642400971,0.331052037604753,5.24597093064156e-05,0.000198571980319231,"100996756","LOC100996756"
"28626",33.8649888775442,-1.03574722417879,0.27745179375904,5.28353257214947e-05,0.000199916061477775,"28626","TRBJ2-3"
"1600",41.8923314358439,1.66042577956269,0.543491750284338,5.29031388637484e-05,0.000200125218249546,"1600","DAB1"
"256076",18.0323825376529,-1.5966448497326,0.477011413732147,5.29238041413465e-05,0.000200134191388878,"256076","COL6A5"
"5827",2593.89130099844,-1.15230365890043,0.327209496299467,5.33559005404556e-05,0.000201650720556059,"5827","PXMP2"
"2169",1287.49554914221,-1.30727666960896,0.374704045876586,5.35435184478843e-05,0.000202242052322061,"2169","FABP2"
"101927720",23.9374749616553,-1.16469097361324,0.323784071546532,5.36381777301546e-05,0.000202560308569859,"101927720","ZNF793-AS1"
"105371483",87.0676588957567,-1.3727382847736,0.406789227891746,5.38073581162194e-05,0.000203159809870759,"105371483","LOC105371483"
"114818",290.313169262629,1.29525238455812,0.361629302608822,5.42996047634005e-05,0.000204859512353201,"114818","KLHL29"
"23072",25.7633807772107,1.01657280366205,0.280020357810072,5.45132144309416e-05,0.000205585757366884,"23072","HECW1"
"28823",4036.19769467412,-1.61607563539916,0.524739543968788,5.45317162213895e-05,0.000205615716052577,"28823","IGLV1-44"
"100287387",22.1929223339844,-1.03279584083441,0.291683249243743,5.71573486587773e-05,0.000214933262237824,"100287387","LOC100287387"
"2487",961.603698423566,-1.14713382472033,0.317918503765903,5.80047042147211e-05,0.000217867235213441,"2487","FRZB"
"3039",8465.7843648363,-2.00102533889345,0.765163655518792,5.82088893834461e-05,0.000218549859406711,"3039","HBA1"
"157869",269.716811257284,1.51324609237014,0.460352616838618,5.82722208800496e-05,0.000218745470632029,"157869","SBSPON"
"440044",16.7971430583793,1.1953951013957,0.334808708535192,5.85146566146285e-05,0.000219613208242415,"440044","SLC22A20P"
"375318",107.66014512517,-2.05331355425491,0.84302160592474,5.85848406678964e-05,0.000219834252795237,"375318","AQP12A"
"9940",967.786350359358,-1.10374543112061,0.309703422528563,5.86117742650361e-05,0.000219852040268162,"9940","DLEC1"
"717",3449.4457603584,1.00612787037606,0.273364518208217,5.8612158822711e-05,0.000219852040268162,"717","C2"
"8942",188.703356148604,1.15676181807377,0.333113337259368,5.875340389744e-05,0.000220254579577025,"8942","KYNU"
"105372989",33.4797234834653,1.08097389981424,0.303627720191286,5.90780897263509e-05,0.000221283752597554,"105372989",NA
"55214",454.270508727908,-1.17509600247289,0.322816202387518,5.93207977008033e-05,0.000222082378935629,"55214","P3H2"
"10459",1215.62428092189,1.0984116892451,0.301314519454503,5.96078977046157e-05,0.000223028589394311,"10459","MAD2L2"
"51421",717.059431570181,1.06977918303451,0.293226346851469,5.97099565059587e-05,0.000223281759399682,"51421","AMOTL2"
"23414",57.0309004879448,-1.22640737448395,0.354685584322964,5.9687079473574e-05,0.000223281759399682,"23414","ZFPM2"
"127845",308.249867044436,1.55603980550207,0.481152402743765,6.06001550883176e-05,0.000226436688477549,"127845","GOLT1A"
"389114",121.568769797836,-1.17810386589553,0.325538352029523,6.13703827401702e-05,0.000229051016455503,"389114","ZNF662"
"4318",2630.14835199997,1.23185677846713,0.353697502450289,6.14340912162222e-05,0.000229244860401596,"4318","MMP9"
"100526820",19.2994882462736,-1.1972364206099,0.34120106968223,6.18070138882878e-05,0.000230415695917765,"100526820","CAHM"
"100507403",34.1483713128812,-1.1033804617622,0.310531100766714,6.19020427200801e-05,0.000230725795593026,"100507403","LOC100507403"
"84460",97.0570239462764,-1.24398245059455,0.369185493800772,6.24762555599045e-05,0.000232732417182315,"84460","ZMAT1"
"91683",30.6086657939056,1.39760619160991,0.423910203951007,6.2647634789185e-05,0.000233210697255968,"91683","SYT12"
"126014",219.277185952107,1.23400941596358,0.353350745808843,6.29238425180593e-05,0.000234140867810833,"126014","OSCAR"
"25797",365.273440173306,1.04408906202391,0.285070880575567,6.2946126146713e-05,0.000234169208540064,"25797","QPCT"
"440498",1019.37033850958,-1.2332482977748,0.360312617444434,6.30582055331126e-05,0.000234541358433416,"440498","HSBP1L1"
"2900",15.0749986907528,-1.15927716552896,0.322958016292427,6.34595119574584e-05,0.00023594387082312,"2900","GRIK4"
"6534",343.798015194995,-1.23263718901945,0.355212212811951,6.3559082952515e-05,0.000236268971273188,"6534","SLC6A7"
"2199",2551.20615712123,-1.05686871425116,0.294811109972237,6.38016677500809e-05,0.000237080228855719,"2199","FBLN2"
"283663",403.06819496085,-1.23791841907335,0.348584366036371,6.39831173854182e-05,0.000237709120770893,"283663","LINC00926"
"100616318",21.8105444549162,1.3021938226364,0.372566358507155,6.46744005880773e-05,0.000240185726821664,"100616318","MIR4664"
"810",52.7405431004299,1.86493579571692,0.646486999840232,6.4843984239338e-05,0.000240769607828619,"810","CALML3"
"107985939",32.6584093289062,1.01387197196244,0.274749000018297,6.52816327291812e-05,0.000242302229350258,"107985939","LOC107985939"
"6276",54.2071136033049,1.46993062542637,0.486276822410349,6.54414428904347e-05,0.000242849104476223,"6276","S100A5"
"9737",147.483260998545,-1.30157550708276,0.379988834179839,6.58924917646309e-05,0.00024442976706975,"9737","GPRASP1"
"28938",1068.64182053127,-1.58992554048219,0.528238059265283,6.60325630828526e-05,0.000244902716823187,"28938","IGKV1-16"
"167465",114.630783301252,-1.07587944775407,0.29821519027498,6.63332153118471e-05,0.000245830517259414,"167465","ZNF366"
"2657",35.8452771869653,-1.60022072628585,0.532281291235417,6.65478899681006e-05,0.000246579177535913,"2657","GDF1"
"815",30.7353230184871,-1.10545072345373,0.308279364601234,6.78193800226059e-05,0.000251051592081401,"815","CAMK2A"
"54187",7608.13552844069,-1.11574066243682,0.316687520231813,6.82244518571352e-05,0.00025240714284151,"54187","NANS"
"28876",119.608538159652,-1.4850190933659,0.472078129157584,6.86974043912397e-05,0.000254012141735218,"28876","IGKV3D-11"
"400866",24.3727410699764,1.50525085190584,0.442774762221991,7.1302530372029e-05,0.000263344733357721,"400866","LINC00114"
"5026",179.28013243405,-1.19352468667874,0.343407854616987,7.16432166621888e-05,0.000264452548236567,"5026","P2RX5"
"161725",147.453437249485,-1.03060334190733,0.294412606666756,7.24361203605212e-05,0.000267176788640369,"161725","OTUD7A"
"28385",447.267236215558,-1.62317486516748,0.524038769231121,7.25784264222375e-05,0.000267650985527944,"28385","IGHV6-1"
"5801",323.784182204783,-1.27649844741362,0.3752349169586,7.29299920775694e-05,0.000268896553523413,"5801","PTPRR"
"51050",232.120666916034,-1.56754371499257,0.556157814014244,7.29853748243488e-05,0.000268998897559461,"51050","PI15"
"354",109.310618082469,-1.77073605480028,0.63358094999605,7.30095887877838e-05,0.000269037226422344,"354","KLK3"
"693232",16.0790644206766,1.09913370691542,0.30540430246246,7.32361599618729e-05,0.000269821077422905,"693232","MIR647"
"53616",154.271454009911,-1.01219452568326,0.279211801373773,7.33261909615184e-05,0.000270025524911836,"53616","ADAM22"
"80183",1406.32618335942,1.25391551130046,0.360931502175968,7.33964106353265e-05,0.000270155943512187,"80183","RUBCNL"
"28434",2534.73391989062,-1.50274271645417,0.481072600907434,7.37432140540801e-05,0.000271329887342379,"28434","IGHV3-33"
"105371416",16.0432950181671,1.00928976396002,0.280855788083149,7.40502060553342e-05,0.000272407964285537,"105371416","LINC02166"
"653437",206.505317592918,-1.7003785269759,0.60264255093674,7.45801599839969e-05,0.000274253892690397,"653437","AQP12B"
"1244",51.0321454868818,1.35873673481657,0.437201842113041,7.52688287174779e-05,0.000276577441372242,"1244","ABCC2"
"28778",936.090662026572,-1.43628855172997,0.438508854500586,7.56400677441214e-05,0.000277696334532139,"28778","IGLV6-57"
"341676",58.0702683585417,1.06299323429952,0.299012506288291,7.60151877077563e-05,0.000278951532053619,"341676","NEK5"
"3045",210.55888470532,-1.98790167335421,0.757975879229023,7.63184631290321e-05,0.000279958950732323,"3045","HBD"
"56963",568.233433968987,-1.10721130466833,0.31704961277596,7.79691699471369e-05,0.00028585270796696,"56963","RGMA"
"7042",45.5878278382802,1.10062861502828,0.310688136796953,7.88111563387474e-05,0.000288830874990046,"7042","TGFB2"
"202333",36.2718699917993,-1.18689597342289,0.352957753076547,7.9570315101596e-05,0.0002912841892112,"202333","CMYA5"
"28954",60.652586034503,-1.01076803731898,0.288912083468276,7.97413923941885e-05,0.000291800754768287,"28954","REM1"
"28874",318.689553725125,-1.61809162231302,0.558752656236755,8.03516381498533e-05,0.000293868197740543,"28874","IGKV3D-20"
"1346",846.366967970323,-1.48007774428847,0.497266211899384,8.04876331939565e-05,0.000294310299746959,"1346","COX7A1"
